image_name,leaf_index,fold,species,real_area_cm2,pred_area_cm2,area_rer,area_annot,area_annot_rer,real_perimeter_cm,pred_perimeter_cm,pred_perimeter_rer,perim_annot,perim_annot_rer,real_length_cm,pred_length_cm,length_rer,length_annot,length_annot_rer,dist,pattern-size,area_method_rer,perim_method_rer,length_method_rer
coffee137.jpg,0,1,coffee,20.743413,24.536611155124618,0.1828627792975047,22.6235532172843,0.09063793968610277,22.0,28.47091479364619,0.2941324904865848,24.157448311640632,0.09806583230272607,10.2,10.878498401905192,0.06651945110196063,10.489353558842607,0.028367995937149802,40.0,1.0,0.08456045425849132,0.17855637832996982,0.03709903003160214
coffee127.jpg,0,3,coffee,66.61083553,72.58527306876708,0.0896916768921088,71.47502952489529,0.07302406516090502,36.5,47.89365770881551,0.31215500563545096,43.78780134558732,0.19966579023536057,16.5,17.7497810845861,0.0757443081108277,17.842982534421825,0.08139288082472099,30.0,2.0,0.015533306542108527,0.09376712774148649,0.005223423247973861
coffee011.jpg,0,1,coffee,-1.0,38.40980165760506,nan,38.68431788741775,nan,-1.0,32.11662074375932,nan,28.14388795378125,nan,-1,11.344080901830106,nan,11.39391166474913,nan,30.0,5.0,0.007096318217129904,0.141157923705873,0.0043734552576405825
coffee039.jpg,0,4,coffee,-1.0,43.4895557145141,nan,43.82363542797762,nan,-1.0,36.31847338347832,nan,31.131406059735202,nan,-1,12.944105874450937,nan,12.964249131031826,nan,30.0,5.0,0.007623277031325655,0.1666184724237622,0.0015537542021724674
coffee064.jpg,0,2,coffee,74.75,78.4158307422451,0.04904121393651765,78.5102039989882,0.05030373242120623,-1.0,43.00334710487852,nan,37.31225959289081,nan,14.3,14.122649521667794,0.012402131343229726,14.23315800814399,0.004674265161487283,30.0,4.0,0.0012020508408345592,0.15252594113991388,0.0077641579145909
coffee142.jpg,0,4,coffee,20.743413,21.90925427588428,0.05620296309591144,22.205548100883167,0.07048671788862804,22.0,27.20435820832394,0.23656173663446914,23.980860186439433,0.09003909934268371,10.2,10.375688293674717,0.017224342500242556,10.407831352614066,0.020375622785324534,30.0,4.0,0.013343234020585635,0.1344196161221571,0.0030883531659448246
coffee085.jpg,0,4,coffee,66.61083553,71.82261640797388,0.07824223845449574,72.32026390197075,0.0857132075537803,36.5,47.41727612896591,0.29910345550616096,41.90861177703562,0.1481811445357207,16.5,17.6165672607781,0.0676707430364481,17.69012356808876,0.07212870105257421,30.0,4.0,0.006881162582628418,0.13144468683246605,0.004158043723434941
coffee104.jpg,0,2,coffee,20.743413,23.037047571640528,0.11057170633081502,23.110754928673096,0.11412499609065516,22.0,27.37382365678028,0.24426471156080157,24.397051491849954,0.10895688594365387,10.2,10.580196366655155,0.03727415355709943,10.541289850172284,0.033459789199773174,30.0,6.0,0.0031893097922659035,0.12201360335303665,0.003690868669674888
coffee067.jpg,0,3,coffee,74.75,77.43412019313655,0.03590796244518356,77.22532314091092,0.03311469084387651,-1.0,43.115590997023496,nan,37.20138170268413,nan,14.3,14.109632319791714,0.013312425180081262,14.14549871543698,0.010804285626222179,40.0,5.0,0.0027037381483999826,0.15897821591725622,0.002535534189457028
coffee001.jpg,0,3,coffee,-1.0,43.23812208723157,nan,43.19705006431678,nan,-1.0,35.87581199833282,nan,30.934634987864772,nan,-1,12.87399000494226,nan,12.863285508497647,nan,30.0,3.0,0.0009508061972780315,0.1597296044000231,0.0008321743639461817
coffee105.jpg,0,2,coffee,20.743413,21.73326649705179,0.04771893114091691,21.734818757799964,0.04779376264272547,22.0,26.43013124029741,0.2013696017401688,23.455266925784205,0.06614849659648726,10.2,10.227891270615602,0.0027344382929665456,10.18626967555067,0.0013461102388105325,40.0,6.0,7.141815925666527e-05,0.1268313987923388,0.0040860488039082985
coffee078.jpg,0,3,coffee,66.61083553,82.60609613120444,0.24013000995309894,84.856175154125,0.2739094844887303,36.5,51.25031729563749,0.4041182819615426,45.3442581504709,0.2423084424122689,16.5,18.929703838521867,0.14725477800298903,19.190341129767834,0.16305097746286812,20.0,1.0,0.026516385148971866,0.13024932780387233,0.013581691401298357
coffee019.jpg,0,2,coffee,61.11111111,56.758833258154,0.07121909211075729,57.55301152383023,0.05822344776521835,-1.0,40.35920979140778,nan,35.25548942123009,nan,14.0,13.679705886937278,0.022878150916710062,13.88508665622941,0.008208095977750664,30.0,4.0,0.013799074010391344,0.14476384961647143,0.014791464700875695
coffee070.jpg,0,4,coffee,53.92,53.81045811113213,0.00203156322046658,53.621825869453666,0.005529935654507354,-1.0,38.38478713241803,nan,32.74663970351691,nan,13.3,13.40356449048155,0.007786803789750458,13.409407798942658,0.008226150290255295,30.0,4.0,0.0035178257842715627,0.17217483925759408,0.00043576185797041244
coffee128.jpg,0,1,coffee,66.61083553,73.13273118276425,0.09791043153704064,72.94060479844117,0.09502612025696816,36.5,47.853967361680766,0.31106759886493396,42.79700739387696,0.17252075046991103,16.5,17.721541283533853,0.07403280501778936,17.97212335676524,0.0892195973256391,40.0,2.0,0.002634011396363423,0.11816153218567564,0.013942819561030547
coffee035.jpg,0,3,coffee,-1.0,42.935760954670215,nan,42.593447710330835,nan,-1.0,36.197629940503525,nan,30.615126597663195,nan,-1,12.87272286796516,nan,12.807253620983934,nan,30.0,3.0,0.008036758296417167,0.18234461070113578,0.0051118880649665905
coffee016.jpg,0,5,coffee,51.9,51.792464322189495,0.0020719783774524746,51.9460796461394,0.0008878544533819926,-1.0,41.45177101242634,nan,36.324643325226255,nan,-1,15.495366686220022,nan,15.49854797328567,nan,40.0,4.0,0.0029572072611980392,0.1411473648862505,0.00020526355559747896
coffee116.jpg,0,2,coffee,65.55555556,63.266636789415855,0.034915710052064876,63.435074121905565,0.03234632701465239,-1.0,41.794496284042474,nan,36.128009032300945,nan,14.2,14.713943603770142,0.036193211507620456,14.725721986985937,0.03702267511378243,40.0,4.0,0.0026552713115691236,0.15684471416918794,0.0007998509830761112
coffee116.jpg,1,2,coffee,61.11111111,55.81490171265902,0.08666524467115565,55.44906370002277,0.09265168487705994,-1.0,39.30862344817036,nan,33.67834674835118,nan,14.0,13.317902238107513,0.04872126867180534,13.395777943888138,0.04315871826287676,40.0,4.0,0.006597731109571928,0.1671779419642398,0.0058134515254503845
coffee116.jpg,2,2,coffee,72.22222222,70.75352155993097,0.020335855291073512,70.6132039824479,0.02227871405601454,-1.0,43.88099597009172,nan,37.10409845105412,nan,14.1,14.7472941961482,0.045907389765186275,14.741031428777896,0.04546322186689818,40.0,4.0,0.0019871294538353094,0.18264552435227302,0.0004248527246084585
coffee139.jpg,0,1,coffee,20.743413,22.606058334889113,0.08979454509203316,23.46679402477554,0.13128895536441626,22.0,27.625135330973563,0.2556879694734856,25.057973440020408,0.1389987926650191,10.2,10.547507729670668,0.034069385228428936,10.767971246950205,0.05568345552876191,30.0,2.0,0.03667887861507205,0.102448902983855,0.020474006850384047
coffee083.jpg,0,4,coffee,66.61083553,69.27309585861629,0.03996737628396193,70.92368589055464,0.06474697885998976,36.5,46.144316769392084,0.26422785662328235,41.40852820704295,0.13448022481364785,16.5,17.273518776224552,0.04687992580337897,17.525039578539335,0.06212361078291509,40.0,2.0,0.023272761574359212,0.11436746888289491,0.014352081833770418
coffee066.jpg,0,4,coffee,74.75,77.58423784603067,0.03791622535988646,77.3853812561259,0.03525593653208478,-1.0,43.000711750807,nan,36.90348503065016,nan,14.3,14.153134910194636,0.010270285993193152,14.09739818269946,0.014167959241878454,30.0,5.0,0.002569691932135308,0.16522089210383747,0.003953688952621102
coffee034.jpg,0,3,coffee,72.22222222,64.64767904834983,0.10487829005770787,65.1312851978253,0.09818220491184546,-1.0,42.22924993737938,nan,36.155440902752304,nan,14.1,14.047367540498131,0.003732798543584438,14.24137028769835,0.010026261531779296,40.0,5.0,0.007425097599906929,0.16799156313109145,0.013622477552709476
coffee034.jpg,1,3,coffee,65.55555556,58.25359243662818,0.11138587812858682,58.59881523364841,0.10611976766672673,-1.0,40.90387590211362,nan,34.927769574886696,nan,14.2,14.109268762815203,0.0063895237409085145,14.179379500280064,0.001452147866578469,40.0,5.0,0.005891293118893669,0.17109899653634894,0.004944556100923179
coffee034.jpg,2,3,coffee,61.11111111,57.98774393340852,0.05110964470042655,58.080505675888496,0.049591725278247685,-1.0,41.12303531962544,nan,35.13741513378257,nan,14.0,13.822387294748847,0.012686621794591938,13.87786731501354,0.008723763207087258,40.0,5.0,0.0015971235336974168,0.17034890476005893,0.003997733871161647
coffee031.jpg,0,2,coffee,65.55555556,60.79735983612487,0.0725826466193906,61.00704333179925,0.06938408482167258,-1.0,41.87818089750226,nan,36.3422326266485,nan,14.2,14.50897684683347,0.021758932860273313,14.613033894397645,0.029086893951181494,30.0,4.0,0.003437037499090171,0.1523282382291273,0.007120838030277946
coffee031.jpg,1,2,coffee,61.11111111,52.73241787421038,0.13710588929297848,53.262134435765326,0.12843780010515832,-1.0,38.984296423276845,nan,34.06211223798654,nan,14.0,13.098741077306329,0.06437563728927963,13.266085508531601,0.052422463638869585,30.0,4.0,0.009945462514168255,0.14450613483552427,0.012614454429040599
coffee031.jpg,2,2,coffee,72.22222222,69.97541916394478,0.031109580772799048,70.58390751798774,0.022684357410034602,-1.0,44.3228514410273,nan,37.84907170304093,nan,14.1,14.684779051147661,0.04147369154134216,14.840354111260904,0.05250738374012983,30.0,4.0,0.008620780222484643,0.17104196866619117,0.010483244459130514
coffee141.jpg,0,4,coffee,20.743413,23.84038850117937,0.14929922571981652,23.898114553481744,0.15208208755043937,22.0,28.267111076196638,0.2848686851521796,25.07635661295291,0.13983439143429846,10.2,10.812946820229932,0.06009282545382398,10.777895196654208,0.05665639177329856,20.0,4.0,0.002415506551742148,0.1272415491301142,0.0032521770627425475
coffee097.jpg,0,4,coffee,20.743413,22.096009107580535,0.06520605393762706,22.05732475965849,0.06334115601058883,22.0,26.73312919911308,0.21514223622552986,23.829617839976926,0.08316444723387643,10.2,10.387095784756752,0.01834272397777705,10.376329278482459,0.017287184147998767,30.0,4.0,0.001753809599578454,0.12184464633111877,0.0010376026025161425
coffee068.jpg,0,3,coffee,53.92,55.888566344357955,0.03650901973280531,56.20029810122238,0.042290395044500634,-1.0,39.059687714672464,nan,33.6992637451643,nan,13.3,13.620935645284765,0.024130499627327794,13.7391049628705,0.03301541071731925,30.0,3.0,0.005546798991128075,0.15906650093169156,0.008600947282888866
coffee002.jpg,0,1,coffee,-1.0,44.94900691694031,nan,45.07668039974211,nan,-1.0,36.507773601299675,nan,31.676464035989053,nan,-1,13.117842023238934,nan,13.16147914705269,nan,40.0,3.0,0.002832362135837387,0.15252048203032856,0.003315518209848985
coffee144.jpg,0,1,coffee,20.743413,23.484147306890254,0.13212552368161393,23.533416554977283,0.13450069926449784,22.0,28.09615104560195,0.2770977746741351,24.906954652489297,0.13213430232581608,10.2,10.674112939460935,0.046481660685894016,10.693316521182973,0.04836436477444417,20.0,6.0,0.0020935867068427295,0.12804441315002224,0.001795848992783362
coffee009.jpg,0,3,coffee,-1.0,38.333953430736656,nan,38.49177812443935,nan,-1.0,34.098910160947646,nan,29.709045908296062,nan,-1,12.354383407849744,nan,12.391123343761214,nan,30.0,4.0,0.004100218315492274,0.14776187241839778,0.0029650205927711855
coffee029.jpg,0,3,coffee,65.55555556,59.37215544743457,0.09432305254377436,59.976556661059526,0.08510337301593364,-1.0,41.11540278901769,nan,35.21624554813449,nan,14.2,14.291110164852961,0.0064162087879436535,14.361905653333242,0.011401806564734121,30.0,5.0,0.010077290981204245,0.16751238377029598,0.004929393782402115
coffee012.jpg,0,3,coffee,-1.0,38.23014941033669,nan,38.36954351315577,nan,-1.0,34.39299551191667,nan,29.581709715888355,nan,-1,12.405074793966724,nan,12.396301923497191,nan,40.0,5.0,0.00363293617853316,0.16264393913032466,0.0007077006123759669
coffee098.jpg,0,2,coffee,61.11111111,60.14284065700802,0.01584442559210958,60.01289156857328,0.01797086522073242,-1.0,41.22903806111356,nan,35.87664105448992,nan,14.0,14.10129622706409,0.007235444785123953,14.12602072925412,0.00900148065457899,30.0,4.0,0.002165352893629583,0.14918891088500896,0.0017502807511336246
coffee033.jpg,0,2,coffee,72.22222222,67.70711986676481,0.06251680180729317,68.91822326277855,0.045747677864293436,-1.0,42.920534579419474,nan,37.258136028899,nan,14.1,14.459748432281419,0.02551407319335309,14.708275669485007,0.043140118372596147,30.0,5.0,0.01757305018181025,0.15197750484910727,0.016897102190587272
coffee033.jpg,1,2,coffee,65.55555556,61.76282355512808,0.05785523395987478,62.74130572298829,0.042929234792414644,-1.0,42.14620117147605,nan,36.238972575922496,nan,14.2,14.480041456189614,0.019721229295239607,14.618089471320154,0.029442920494769396,30.0,5.0,0.015595502140557752,0.16300761787734278,0.009443642776092298
coffee033.jpg,2,2,coffee,61.11111111,58.45047330589113,0.0435377095154488,59.152130761342825,0.03205604206427294,-1.0,41.09263288359963,nan,35.451207080117904,nan,14.0,13.828219673657955,0.012270023301381768,14.016481755454636,0.0011772682459188348,30.0,5.0,0.01186191344761538,0.15913212176784475,0.013431479093468139
coffee049.jpg,0,3,coffee,51.9,52.21917827390545,0.006149870401617564,52.4539026779156,0.010672498609034235,-1.0,42.32203567223504,nan,36.405715389059026,nan,-1,15.611367507127486,nan,15.603541877609018,nan,30.0,4.0,0.004474870161838837,0.1625107546527964,0.0005015290486503214
coffee087.jpg,0,4,coffee,66.61083553,80.68614754291093,0.2113066425125183,81.11880032417885,0.21780187377272534,36.5,50.392817472839994,0.38062513613791077,44.66963406334616,0.22382559071528502,16.5,18.693427659478274,0.1329350095847833,18.75848320309682,0.1368777698016995,20.0,6.0,0.005333569770331325,0.12812246010559533,0.003468059910788756
coffee125.jpg,0,3,coffee,66.61083553,75.07530534647726,0.12707346706969805,68.23566598049364,0.024392884991180114,36.5,48.73216911423407,0.3351279208461038,41.56027637933198,0.13863770898481106,16.5,18.056770196931662,0.09434970884776758,17.26711652931875,0.046491910839626026,40.0,1.0,0.10023554788688521,0.17256605003577466,0.0457316463820003
coffee007.jpg,0,3,coffee,-1.0,37.697571269123046,nan,37.73589009463723,nan,-1.0,33.47742191353351,nan,29.344316215523975,nan,-1,12.188086038093793,nan,12.19725031211345,nan,30.0,3.0,0.001015447771549263,0.14084859453683643,0.0007513393410514999
coffee108.jpg,0,2,coffee,72.22222222,66.71358079439084,0.07627349665406674,65.63466345708244,0.09121235209211268,-1.0,42.16105194574366,nan,36.31904742501175,nan,14.1,14.262797279345808,0.01154590632839355,14.327283569249397,0.01611940206299317,30.0,5.0,0.016438224564821656,0.1608523607670443,0.004500943221155119
coffee099.jpg,0,4,coffee,20.743413,22.616943600936548,0.09031930280872073,22.680168889180916,0.09336727221538917,22.0,27.172567014080354,0.23511668235132666,23.998132868813137,0.09082422126840431,10.2,10.489437268374074,0.0283762027539522,10.380826956818213,0.017728133004012978,40.0,4.0,0.002787690361805523,0.13227838020972793,0.010462587605306215
coffee057.jpg,0,4,coffee,63.85,62.194332365404556,0.025930581587096945,61.756381293655465,0.03278964300730837,-1.0,41.20210188204601,nan,34.9264061499349,nan,14.2,14.273333645753961,0.005164341246642166,14.269831600535234,0.0049177183440885525,30.0,5.0,0.007091592196694451,0.1796834092627069,0.00024541601571121763
coffee095.jpg,0,2,coffee,20.743413,22.1585025885905,0.0682187443266117,22.019077485934037,0.06149732858903516,22.0,26.648394994769767,0.21129068148440272,23.747603215079803,0.07943650974024716,10.2,10.334883381758976,0.013223860943797856,10.275362065067654,0.00738843774448727,40.0,2.0,0.006332013804039231,0.12215092833564116,0.005792624751953601
coffee047.jpg,0,3,coffee,51.9,52.8521488752215,0.018345835742544222,53.22957628637844,0.02561804019503391,-1.0,42.398910389784284,nan,36.68580559152576,nan,-1,15.762123628796855,nan,15.756526972095754,nan,30.0,3.0,0.007090558246329978,0.15573066216163234,0.00035519608524522744
coffee084.jpg,0,4,coffee,66.61083553,75.69898568335636,0.13643651336423926,75.89522170803892,0.13938252091829134,36.5,49.20240199592877,0.348011013491744,42.94657337077016,0.17661844846586233,16.5,18.181262407702743,0.10189469131416945,18.164874359697958,0.10090147628417837,20.0,4.0,0.0025856176481255447,0.14566537287372333,0.0009021833936888164
coffee081.jpg,0,3,coffee,66.61083553,77.2443034242416,0.1596357080351614,76.89884299836565,0.15444945833456286,36.5,49.35465920586681,0.3521824438998626,43.07558066036012,0.18015289475502982,16.5,18.30685910838653,0.10950661256311897,18.254671349980615,0.1063437181161926,20.0,2.0,0.004492400826347412,0.1457688659743887,0.002858871429497456
coffee117.jpg,0,4,coffee,61.11111111,58.03669684386174,0.05030859707494486,57.81334411348135,0.053963459935183276,-1.0,40.88396454829729,nan,34.664141837512176,nan,14.0,13.86713993966652,0.009490004302755676,13.82618321824513,0.012415484402193885,30.0,5.0,0.003863342170681916,0.17943103101026311,0.0029622579670230582
coffee117.jpg,1,4,coffee,65.55555556,59.91940927031385,0.08597511287457392,59.89948733025413,0.0862790068754179,-1.0,40.45659923799109,nan,35.300619310896614,nan,14.2,14.176177219975495,0.0016776605639245033,14.31456811816014,0.008068177329539414,30.0,5.0,0.0003325894919025318,0.1460591917729425,0.009667836077596947
