image_name,fold,species,dist,pattern_size,is_outlier,metric,real,annot,pred,annot_RER,pred_RER,method_RER
bean035.jpg,3,bean,50.0,6.0,False,area,62.62964633,71.43094197137724,71.92769202156742,0.1405292246677763,0.1484607727319864,0.006954269906166
bean035.jpg,3,bean,50.0,6.0,False,perimeter,61.5,66.32405907816884,76.52558583832702,0.078439984998121,0.2443184688761598,0.1538133657742001
bean035.jpg,3,bean,50.0,6.0,False,length,12.9,15.546883375457096,14.907868705068156,0.2051847576283137,0.1556487367063308,0.0411024289914394
bean035.jpg,3,bean,50.0,6.0,False,area,113.8697417,125.4363076311502,83.48714896781902,0.1015771684158866,0.2668188429684722,0.3344259684631331
bean035.jpg,3,bean,50.0,6.0,False,perimeter,87.0,94.40608734137068,66.6344682317566,0.0851274406956253,0.2340865720218682,0.2941719108244651
bean035.jpg,3,bean,50.0,6.0,False,length,17.1,17.08115562976128,16.489022215497297,0.0011020099548363,0.0357296949792636,0.0346658871771897
bean035.jpg,3,bean,50.0,6.0,False,area,16.72357147,17.816077106516808,18.70187837083721,0.06532729194977,0.1182945223873442,0.0497192091461705
bean035.jpg,3,bean,50.0,6.0,False,perimeter,35.0,39.09607764770884,36.79740682884893,0.1170307899011008,0.0513544808095823,0.0587954331118601
bean035.jpg,3,bean,50.0,6.0,False,length,6.5,7.161361212572157,6.724799790931366,0.1017478787007196,0.034584583167003,0.0609606760604083
bean035.jpg,3,bean,50.0,6.0,False,area,150.0611995,171.29749602542302,172.19743351309717,0.1415175714626208,0.1475147079017053,0.0052536523212694
bean035.jpg,3,bean,50.0,6.0,False,perimeter,82.0,90.2848391251471,89.38819244843313,0.1010346234650824,0.0900999078967333,0.00993130945686
bean035.jpg,3,bean,50.0,6.0,False,length,18.9,18.14902008663617,20.683334883019377,0.0397343869294436,0.0943563429669743,0.1396392082266154
bean035.jpg,3,bean,50.0,6.0,False,area,44.50170714,49.92329093799268,50.98367119211035,0.1218286700714285,0.1456565257207295,0.0212401913812595
bean035.jpg,3,bean,50.0,6.0,False,perimeter,45.5,52.00068991011461,57.10754539557982,0.142872305685404,0.2551108877588727,0.0982074563493398
bean035.jpg,3,bean,50.0,6.0,False,length,10.9,12.17304128999782,11.551644088291278,0.1167927787917332,0.0597838612562787,0.0510469969165925
bean035.jpg,3,bean,50.0,6.0,False,area,36.03684855,41.70041732909035,42.1138925051109,0.1571604900373216,0.1686341674686909,0.0099153726126609
bean035.jpg,3,bean,50.0,6.0,False,perimeter,32.5,32.76947515865751,38.000723698986135,0.0082915433407566,0.1692530368398032,0.1596378493523166
bean035.jpg,3,bean,50.0,6.0,False,length,10.7,10.92415308325952,10.863106173604264,0.020948886266358,0.0152435676123205,0.0055882510190122
bean035.jpg,3,bean,50.0,6.0,False,area,7.962378406,10.02335055643796,10.083243444298962,0.2588387593205242,0.2663607439251053,0.0059753360379856
bean035.jpg,3,bean,50.0,6.0,False,perimeter,13.0,14.452990132931248,16.112968654929723,0.1117684716779664,0.239459127118087,0.1148536396677989
bean035.jpg,3,bean,50.0,6.0,False,length,4.6,5.433290073964049,5.099737340546165,0.1811500156853367,0.1086385520564738,0.0613905623044754
bean035.jpg,3,bean,50.0,6.0,False,area,119.4099079,139.28090222574363,140.49648502881487,0.1664099292390421,0.1765898449960113,0.0087275626705359
bean035.jpg,3,bean,50.0,6.0,False,perimeter,95.0,97.99698189751705,91.83913361917892,0.0315471778652797,0.033272277689351,0.0628371216998242
bean035.jpg,3,bean,50.0,6.0,False,length,17.6,21.028615267048448,16.33188096919721,0.1948076855170664,0.0720522176183106,0.2233496707211842
bean035.jpg,3,bean,50.0,6.0,False,area,52.29659215,60.96134737678351,61.6400223172722,0.1656848920532703,0.1786623139551086,0.0111328730348212
bean035.jpg,3,bean,50.0,6.0,False,perimeter,60.0,70.81292621912142,70.48490373075897,0.1802154369553211,0.1747483954835248,0.0046322402678446
bean035.jpg,3,bean,50.0,6.0,False,length,12.3,13.466110828630278,12.970914277450918,0.0948057583481479,0.0545458761711754,0.0367735389314328
bean035.jpg,3,bean,50.0,6.0,False,area,126.264253,138.3538354530887,138.2344058024807,0.0957482594232843,0.0948023887769141,0.0008632189357691
bean035.jpg,3,bean,50.0,6.0,False,perimeter,94.0,97.81014864155102,110.86685034016892,0.0405334961824009,0.1794345780678146,0.1334902551383746
bean035.jpg,3,bean,50.0,6.0,False,length,19.0,23.322980095044333,20.53093571168871,0.2275252680404778,0.0805755637306817,0.1197121624586797
bean035.jpg,3,bean,50.0,6.0,False,area,17.35489274,19.54858903020505,19.733234145432625,0.1264021807455455,0.1370415501664581,0.0094454446225153
bean035.jpg,3,bean,50.0,6.0,False,perimeter,20.0,20.7189096013858,22.7073855917236,0.0359454800513169,0.135369279518495,0.0959739690763002
bean035.jpg,3,bean,50.0,6.0,False,length,6.5,7.713073039151999,7.07478524384469,0.186626621120882,0.0884284989169853,0.0827540192138443
bean035.jpg,3,bean,50.0,6.0,False,area,104.7091413,110.23926868043604,110.73535428676786,0.0528141794617877,0.0575519282402169,0.0045000807083081
bean035.jpg,3,bean,50.0,6.0,False,perimeter,84.0,74.1967597620698,81.3210954855532,0.1167052409138469,0.0318917204062843,0.0960194993065619
bean035.jpg,3,bean,50.0,6.0,False,length,16.2,15.683739492737397,14.671996801116396,0.0318679325274027,0.0943211850580488,0.0645090216809844
bean035.jpg,3,bean,50.0,6.0,False,area,112.4782581,128.48102146262846,128.80371954620472,0.1422742815502911,0.1451432634228648,0.002511640084096
bean035.jpg,3,bean,50.0,6.0,False,perimeter,72.5,70.64560181322811,80.70846535431305,0.0255779060209118,0.1132202117680116,0.1424414723830166
bean035.jpg,3,bean,50.0,6.0,False,length,16.6,19.18116622445958,19.1451358962586,0.1554919411388349,0.153321439441288,0.0018784221856256
bean035.jpg,3,bean,50.0,6.0,False,area,78.68324422,91.14914546899088,92.45601636599572,0.158431459848702,0.1750407253892116,0.0143377196806092
bean035.jpg,3,bean,50.0,6.0,False,perimeter,73.0,82.11811946436336,86.43619499697382,0.1249057460700589,0.1840574656867568,0.0525837118561699
bean035.jpg,3,bean,50.0,6.0,False,length,14.7,16.287120378487398,13.794767680419357,0.1079673726127703,0.0615804298615536,0.1530259885491955
bean050.jpg,4,bean,40.0,1.0,False,area,150.0611995,160.45943885306426,150.88739927240837,0.0692933242371645,0.005505752153829,0.0596539514813127
bean050.jpg,4,bean,40.0,1.0,False,perimeter,82.0,99.64169449600132,87.65566010313636,0.2151426157786572,0.0689714646639834,0.120291354460487
bean050.jpg,4,bean,40.0,1.0,False,length,18.9,21.141896446247163,19.991245392884785,0.1186188595270357,0.0577378514448364,0.0544251579201342
bean013.jpg,2,bean,20.0,2.0,False,area,54.15190363,58.78800634047959,59.65768587007731,0.0856129221476726,0.1016729213561828,0.0147934856714293
bean013.jpg,2,bean,20.0,2.0,False,perimeter,33.0,35.08486552688174,40.37549386897676,0.0631777432196959,0.2234998141436897,0.1507951722526463
bean013.jpg,2,bean,20.0,2.0,False,length,11.9,12.865233719098237,12.808806904916398,0.0811120771669843,0.0763703280800583,0.0043859921529612
bean036.jpg,4,bean,12.0,1.0,False,area,54.15190363,59.90509035431361,57.95396042174042,0.1062416339517922,0.0702109535616026,0.032570352881656
bean036.jpg,4,bean,12.0,1.0,False,perimeter,33.0,35.28943867937748,40.28654621170187,0.0693769296570822,0.2208044305907219,0.1416034858561967
bean036.jpg,4,bean,12.0,1.0,False,length,11.9,12.935081566083062,12.573325692811547,0.0869816441355667,0.0565819909450192,0.027967034544289
bean062.jpg,3,bean,-1.0,1.0,False,area,62.62964633,56.0265934381962,56.73525943379501,0.1054301481435412,0.094114963769808,0.012648743248223
bean062.jpg,3,bean,-1.0,1.0,False,perimeter,61.5,58.73341900660171,70.79950702021328,0.0449850567959096,0.1512114962390434,0.2054382022303341
bean062.jpg,3,bean,-1.0,1.0,False,length,12.9,12.045672589914076,13.753842676368231,0.0662269309630741,0.0661893547059176,0.14180777970558
bean062.jpg,3,bean,-1.0,1.0,False,area,16.72357147,15.660355542663218,15.72258254712346,0.0635758891937825,0.0598549732079441,0.0039735371429456
bean062.jpg,3,bean,-1.0,1.0,False,perimeter,35.0,36.04453547382705,38.67629105518272,0.0298438706722459,0.1050368872609244,0.0730139963250886
bean062.jpg,3,bean,-1.0,1.0,False,length,6.5,6.395110964770967,6.781781709296944,0.0161367746257946,0.0433510321328358,0.0604634925103586
bean062.jpg,3,bean,-1.0,1.0,False,area,44.50170714,38.14510767440918,38.62382075460312,0.1428394520723643,0.1320822674416634,0.012549789717584
bean062.jpg,3,bean,-1.0,1.0,False,perimeter,45.5,49.646583672463336,52.579289805010816,0.0911337070670769,0.1555887868891193,0.0590716604249125
bean062.jpg,3,bean,-1.0,1.0,False,length,10.9,10.735738654529683,11.537038181973877,0.0150698481944602,0.0584438698522419,0.074638509047509
bean062.jpg,3,bean,-1.0,1.0,False,area,17.35489274,17.042636219057545,17.283313679194332,0.0179924200881307,0.0041244311812683,0.0141220792899653
bean062.jpg,3,bean,-1.0,1.0,False,perimeter,20.0,18.94142328504952,21.552221780294538,0.0529288357210595,0.0776110889759213,0.1378353914896864
bean062.jpg,3,bean,-1.0,1.0,False,length,6.5,7.244187685985154,7.211695793691136,0.1144904130523461,0.1094916603994183,0.0044852361172289
bean062.jpg,3,bean,-1.0,1.0,False,area,24.15770148,24.80936551517616,25.25560141501989,0.0269754154982795,0.0454472018157173,0.0179865905635875
bean062.jpg,3,bean,-1.0,1.0,False,perimeter,23.5,25.14226023508856,27.66000852604602,0.0698834142293497,0.1770216393308852,0.1001400934686967
bean062.jpg,3,bean,-1.0,1.0,False,length,8.7,9.011648844151816,8.978084611341107,0.0358217061831723,0.0319637483932723,0.0037245384672579
bean016.jpg,5,bean,15.0,4.0,False,area,54.15190363,54.41595799392274,54.71825878538278,0.0048761787891735,0.0104586379667811,0.0055553701992759
bean016.jpg,5,bean,15.0,4.0,False,perimeter,33.0,33.467510292306514,38.83780232800879,0.0141669785504498,0.1769031007951442,0.1604628485116853
bean016.jpg,5,bean,15.0,4.0,False,length,11.9,12.366342686906464,12.35663545082205,0.0391884610516452,0.0383727269275901,0.0007849722688698
bean047.jpg,4,bean,40.0,4.0,False,area,54.15190363,55.13212684176258,55.41393945488732,0.0181013620182047,0.0233054747858411,0.0051115860972037
bean047.jpg,4,bean,40.0,4.0,False,perimeter,33.0,33.64676619864804,39.14367734159779,0.0195989757106681,0.1861720405980626,0.1633711575389645
bean047.jpg,4,bean,40.0,4.0,False,length,11.9,12.346741132872197,12.311468740979214,0.037541271638385,0.0345772050952471,0.0028568179639324
bean039.jpg,4,bean,40.0,1.0,False,area,54.15190363,56.48817821503828,65.19776939983475,0.0431429816497265,0.2039792699305142,0.1541843171167443
bean039.jpg,4,bean,40.0,1.0,False,perimeter,33.0,34.26938808317345,42.596012730279945,0.0384663055390542,0.29078826446582,0.2429755858046726
bean039.jpg,4,bean,40.0,1.0,False,length,11.9,12.614857020423948,13.29367591540114,0.06007201847254,0.1171156230445364,0.0538110652653492
bean054.jpg,4,bean,20.0,4.0,False,area,150.0611995,147.91502433771217,146.46740803551262,0.0143019992462795,0.0239488387152861,0.0097868104243187
bean054.jpg,4,bean,20.0,4.0,False,perimeter,82.0,96.10858128202187,86.92879675706665,0.1720558692719674,0.0601072775178728,0.0955147230512419
bean054.jpg,4,bean,20.0,4.0,False,length,18.9,20.454600611575987,19.670344629783976,0.0822540005689655,0.0407589750992797,0.0383413001456875
bean032.jpg,4,bean,50.0,4.0,True,area,7.962378406,8.704708107341066,63.1365727526003,0.0932296435257826,6.929360985372226,6.253152192067521
bean032.jpg,4,bean,50.0,4.0,True,perimeter,13.0,13.126098772439734,81.95065961305906,0.0096999055648257,5.303896889232314,5.243337108866933
bean032.jpg,4,bean,50.0,4.0,True,length,4.6,4.93159687912134,14.146390349968865,0.0720862779131473,2.075302245481705,1.8685212271048608
bean032.jpg,4,bean,50.0,4.0,False,area,62.62964633,61.214493405640205,62.17482118270221,0.0225955758504095,0.007262138202548,0.0156879151239801
bean032.jpg,4,bean,50.0,4.0,False,perimeter,61.5,59.715596680121415,65.93702473213813,0.0290146881233892,0.0721467436002708,0.104184306895587
bean032.jpg,4,bean,50.0,4.0,False,length,12.9,12.956713963356714,13.661404545285247,0.0043964312645542,0.0590236081158924,0.0543880634686859
bean032.jpg,4,bean,50.0,4.0,False,area,50.84068801,46.498604480650776,47.958897209434845,0.0854056799475473,0.0566827655721633,0.0314050872016531
bean032.jpg,4,bean,50.0,4.0,False,perimeter,59.0,54.34990199747883,61.66523332447363,0.0788152203683562,0.0451734461698626,0.134596955225203
bean032.jpg,4,bean,50.0,4.0,False,length,12.8,11.62099129715346,11.861651191441052,0.092110054837925,0.0733085006113956,0.0207090675766576
bean032.jpg,4,bean,50.0,4.0,False,area,44.50170714,43.32838444682558,44.4275496154934,0.0263657906250551,0.001666397296999,0.0253682472228586
bean032.jpg,4,bean,50.0,4.0,False,perimeter,45.5,47.53573107272446,50.15779762255458,0.0447413422478471,0.1023691784951844,0.0551599079283549
bean032.jpg,4,bean,50.0,4.0,False,length,10.9,11.814130016294746,10.14709518054126,0.0838651390326691,0.0690738365842204,0.1411051708456875
bean032.jpg,4,bean,50.0,4.0,False,area,52.29659215,52.38847925882471,63.1365727526003,0.0017570381745636,0.2072789096741843,0.2051613950964894
bean032.jpg,4,bean,50.0,4.0,False,perimeter,60.0,64.95863863529001,81.95065961305906,0.0826439772410595,0.3658443268233436,0.2615821595423951
bean032.jpg,4,bean,50.0,4.0,False,length,12.3,13.118980385069936,14.146390349968865,0.0665837710897641,0.1501130364607912,0.0783147724868178
bean032.jpg,4,bean,50.0,4.0,False,area,78.68324422,79.07020920291617,80.64555559285392,0.0049180100122082,0.0249393805766048,0.0199233871469308
bean032.jpg,4,bean,50.0,4.0,False,perimeter,73.0,74.81651605104864,79.96858427849111,0.0248837815178054,0.0954600585963905,0.0688627123887791
bean032.jpg,4,bean,50.0,4.0,False,length,14.7,13.178831463071738,14.900694555456711,0.1034808527818675,0.0136526908381079,0.13065369990528
bean032.jpg,4,bean,50.0,4.0,False,area,17.35489274,17.331567064074363,17.672319419722342,0.0013440403384594,0.0182903279377708,0.019660793175344
bean032.jpg,4,bean,50.0,4.0,False,perimeter,20.0,19.40548694563314,22.545656177398776,0.0297256527034801,0.1272828088062974,0.1618186257806887
bean032.jpg,4,bean,50.0,4.0,False,length,6.5,7.35333617124529,7.170482249382069,0.1312824876819177,0.103151115130855,0.0248667975128882
bean032.jpg,4,bean,50.0,4.0,False,area,48.17367777,51.12449698816915,51.685550219944986,0.0612537666657916,0.0729002353937567,0.0109742543148332
bean032.jpg,4,bean,50.0,4.0,False,perimeter,35.5,32.62050420873102,38.6566685587316,0.081112557477686,0.0889202410659831,0.1850420309117894
bean032.jpg,4,bean,50.0,4.0,False,length,12.1,11.923298239061388,11.8322646907014,0.0146034513051717,0.0221268850477134,0.0076349300720674
bean032.jpg,4,bean,50.0,4.0,False,area,119.4099079,123.70949869610612,125.03092783503055,0.0360069852775261,0.0470733127042285,0.0106817112084799
bean032.jpg,4,bean,50.0,4.0,False,perimeter,95.0,87.33239187482087,98.25040300875412,0.0807116644670738,0.0342147685095997,0.1250167423369391
bean032.jpg,4,bean,50.0,4.0,False,length,17.6,19.34173052999496,16.525969625249743,0.0989619618753034,0.0610244530761371,0.1455795746364457
bean032.jpg,4,bean,50.0,4.0,False,area,113.8697417,111.18138418853908,113.20084623390424,0.0236090595367078,0.0058742160652238,0.0181636706533439
bean032.jpg,4,bean,50.0,4.0,False,perimeter,87.0,88.09140779055097,99.85666363703028,0.0125449171313278,0.1477777429373849,0.133557359795148
bean032.jpg,4,bean,50.0,4.0,False,length,17.1,16.348401284582426,15.563304875504723,0.0439531412267861,0.0898652119062353,0.0480228246744755
bean032.jpg,4,bean,50.0,4.0,False,area,16.72357147,16.26940605030264,17.049598710497825,0.0271572026489978,0.0194950726217618,0.047954587727628
bean032.jpg,4,bean,50.0,4.0,False,perimeter,35.0,36.84147469606038,30.23693743486693,0.0526135627295498,0.1360875018220625,0.1792690795872785
bean032.jpg,4,bean,50.0,4.0,False,length,6.5,6.629100855039095,6.21889983683514,0.0198616699754581,0.0432461788819073,0.0618788319193172
bean032.jpg,4,bean,50.0,4.0,False,area,112.4782581,116.34262290982592,117.4408811578432,0.0343565492101299,0.044120731786137,0.0094398615095184
bean032.jpg,4,bean,50.0,4.0,False,perimeter,72.5,69.541545973999,77.20868799192165,0.0408062624219714,0.0649474205692714,0.1102526829024881
bean032.jpg,4,bean,50.0,4.0,False,length,16.6,18.251644836013103,17.75038881555755,0.0994966768083213,0.0693005310159363,0.0274636080574977
bean032.jpg,4,bean,50.0,4.0,False,area,24.15770148,25.027168886996257,25.47889452298172,0.0359913134681364,0.0546903455831103,0.0180494101368244
bean032.jpg,4,bean,50.0,4.0,False,perimeter,23.5,24.41264322894644,28.64754971468184,0.0388358820663013,0.2190446686166549,0.1734718540833499
bean032.jpg,4,bean,50.0,4.0,False,length,8.7,8.9197170947644,8.987641415187772,0.0252548384496381,0.0330622315927759,0.0076150756381154
bean032.jpg,4,bean,50.0,4.0,False,area,54.15190363,54.63997267280619,55.47748413310463,0.0090129618720489,0.0244789271290819,0.0153278162337365
bean032.jpg,4,bean,50.0,4.0,False,perimeter,33.0,33.77195783408884,38.89340598790072,0.0233926616319669,0.1785880601852982,0.1516479493861591
bean032.jpg,4,bean,50.0,4.0,False,length,11.9,12.32504471345599,11.896593866652468,0.0357180431175469,0.0002862296928293,0.0347626200486015
bean032.jpg,4,bean,50.0,4.0,False,area,104.7091413,103.00589034132273,104.27160079248728,0.0162664972453042,0.0041786275967763,0.0122877482719444
bean032.jpg,4,bean,50.0,4.0,False,perimeter,84.0,71.61688919349949,83.47448567494718,0.147417985774123,0.0062561229165507,0.1655698343410911
bean032.jpg,4,bean,50.0,4.0,False,length,16.2,18.11669090004181,16.88741308023658,0.1183142530159671,0.0424329061612501,0.0678533307163649
bean032.jpg,4,bean,50.0,4.0,False,area,126.264253,128.77475901253408,129.74082407063204,0.0198829514505206,0.0275340881346417,0.0075019752739658
bean032.jpg,4,bean,50.0,4.0,False,perimeter,94.0,93.04909912461513,107.56152315772415,0.0101159667583373,0.1442715229391644,0.1559652287671669
bean032.jpg,4,bean,50.0,4.0,False,length,19.0,21.707791457311355,18.17979887004233,0.1425153397834843,0.0431684805013676,0.1625219494383686
bean032.jpg,4,bean,50.0,4.0,False,area,150.0611995,159.0404825580646,161.13556533124668,0.0598374735600207,0.073798995792438,0.0131732672043763
bean032.jpg,4,bean,50.0,4.0,False,perimeter,82.0,86.78900559035884,97.82521721685733,0.0584025071923758,0.1929904538405781,0.1271614019558813
bean032.jpg,4,bean,50.0,4.0,False,length,18.9,16.750813479639497,20.7336103330618,0.1137135724456807,0.0970164196873882,0.2377673690824444
